Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
2017-07-19,24.20853614807129,,18.04343605041504,19.869192123413086,13.859625816345215,12.819991111755371,24.266749480499165,,18.052342194950107,19.88416969710709,14.004261229397898,12.846207629004557,24.1586376463951,,17.811881388523428,19.831744617987404,13.859625816345215,12.758818960371254,24.20021973112526,,17.811881388523428,19.854213121242815,13.987246348486654,12.758818960371254,11100.0,,428800.0,26500.0,75200.0,825500
2017-07-20,24.40313720703125,,18.034530639648438,19.891660690307617,13.868134498596191,12.802512168884277,24.524554049136167,,18.08796581035957,19.936597700189253,13.91067576413034,12.907379898888767,24.349914037695314,,17.990001613834735,19.831746105608474,13.834103108952222,12.785034769488869,24.524554049136167,,18.07015521923816,19.936597700189253,13.893659257916681,12.881162549683639,2600.0,,455300.0,21000.0,72500.0,1132100
2017-07-21,24.06716537475586,,17.927656173706055,19.734386444091797,13.936199188232422,12.627734184265137,24.175275645765264,,18.070152774109836,19.801790533863485,14.01277184499057,12.793774064584694,24.02558328114095,,17.927656173706055,19.681961358375247,13.902167797886236,12.601517668101847,24.175275645765264,,17.989999179552242,19.801790533863485,13.970232201361993,12.793774064584694,2700.0,,790900.0,44200.0,75600.0,894800
2017-07-24,24.01726722717285,,17.687198638916016,19.749366760253906,14.012771606445312,12.653951644897461,24.03390006487142,,17.74063380708004,19.749366760253906,14.021279859582865,12.662690762073504,23.90084053567227,,17.63376177207862,19.652004655903394,13.953215457265797,12.618996009601371,24.03390006487142,,17.722821518134243,19.652004655903394,13.961723710403351,12.645213361129503,2500.0,,556800.0,22200.0,192600.0,606700
2017-07-25,24.08296012878418,,17.40220832824707,19.78680992126465,14.302044868469238,12.793774604797363,24.158637460357653,,17.64266742765855,19.816766498463203,14.336077878988423,12.819991122067638,24.042210796398464,,17.40220832824707,19.764341417008485,14.208457335107997,12.732601619955982,24.158637460357653,,17.64266742765855,19.816766498463203,14.208457335107997,12.785035487904587,4600.0,,722500.0,182600.0,212400.0,722700
2017-07-26,24.25344467163086,,17.55360984802246,19.82425880432129,14.310554504394531,12.916118621826172,24.25344467163086,,17.580328283994533,19.87668532166886,14.404143669585606,12.92485773852555,24.100426078249644,,17.39330432821064,19.809281227841375,14.25950660646459,12.785035204967665,24.100426078249644,,17.39330432821064,19.87668532166886,14.327571011298986,12.80251260495838,5400.0,,1529400.0,9400.0,184800.0,2389200
2017-07-27,23.95905113220215,,17.749540328979492,19.764345169067383,14.259506225585938,12.994768142700195,24.050530142852672,,17.785163208955204,19.884174357562607,14.41265153806859,13.020984657650013,23.946577298456905,,17.69610515967922,19.70443057481977,14.259506225585938,12.942335112800558,24.050530142852672,,17.740634184317212,19.884174357562607,14.38712677839369,12.977290743869645,2200.0,,348000.0,55900.0,87500.0,1062200
2017-07-28,24.142009735107422,,17.758445739746094,19.756851196289062,14.225472450256348,13.064680099487305,24.142009735107422,,17.811880906838073,19.771830198581153,14.276521966870092,13.082158332655156,24.054688138203478,,17.740633451157656,19.719405119035113,14.191441061963804,13.020985349975701,24.054688138203478,,17.776256329661198,19.76434069743511,14.276521966870092,13.020985349975701,900.0,,167400.0,7600.0,112900.0,834800
2017-07-31,24.122051239013672,,17.749540328979492,19.681961059570312,14.276522636413574,13.143329620361328,24.142010325691867,,17.767352618304052,19.83174681241839,14.31055402630213,13.152068736372392,24.05884772889848,,17.67829287035466,19.674471557656446,14.259506130077616,13.020984496430357,24.142010325691867,,17.705009605668096,19.83174681241839,14.30204577313415,13.04720184446355,2600.0,,593200.0,43500.0,211900.0,1109900
2017-08-01,24.453868865966797,,17.500173568725586,19.876686096191406,14.191441535949707,12.994768142700195,24.474659118609644,,17.69610535612397,19.921621684335193,14.242489431485136,13.064679404838365,24.216856496210198,,17.455644543593273,19.839238582341093,14.174425029843452,12.889901249492938,24.216856496210198,,17.68719921136282,19.921621684335193,14.199949789002835,13.064679404838365,6700.0,,881700.0,9900.0,103300.0,1041300
2017-08-02,24.32496452331543,,17.713916778564453,19.876686096191406,14.302044868469238,13.02098560333252,24.42475994749049,,17.722822923743706,19.891663673254943,14.310553121099034,13.047202953594423,24.318312023768577,,17.55360956268493,19.794302994197306,14.225472217584331,12.933596936016972,24.3582301934386,,17.580327998222685,19.891663673254943,14.225472217584331,13.02098560333252,2500.0,,926300.0,23300.0,575800.0,2126600
2017-08-03,24.316652297973633,,17.571420669555664,19.839237213134766,14.250997543334961,12.924858093261719,24.39981490142433,,17.63376198293805,19.86170571989429,14.285030555210263,13.047203230186776,24.241806113487474,,17.52689164533207,19.816768706375242,14.233981037397308,12.916118976322487,24.39981490142433,,17.615951392452647,19.86170571989429,14.259505796303786,13.038464113247544,3300.0,,422700.0,6200.0,183600.0,2187100
2017-08-04,24.408126831054688,,17.509078979492188,19.966552734375,14.276522636413574,12.951075553894043,24.408126831054688,,17.615951013472365,19.966552734375,14.31055402630213,12.97729290662114,24.341597077769748,,17.4912666907166,19.8617025763782,14.216964864237719,12.881164280104699,24.408126831054688,,17.60704486908457,19.8617025763782,14.259506130077616,12.942337269726467,25300.0,,646400.0,6700.0,59000.0,1113200
2017-08-07,24.329120635986328,,17.544706344604492,19.996511459350586,14.574302673339844,12.97729206085205,24.391492971029564,,17.580329229142198,20.00399953221201,14.582810926093314,13.020985979066635,24.300846721329247,,17.50017561559033,19.914128373111737,14.463698633111283,12.898641674612888,24.391492971029564,,17.544706344604492,19.914128373111737,14.463698633111283,12.933597309229398,2000.0,,261900.0,5400.0,218200.0,989400
2017-08-08,24.329120635986328,,17.48236083984375,19.974042892456055,14.838053703308105,12.986029624938965,24.329120635986328,,17.64266804416877,20.041446975807222,14.872085091683108,13.047202607184522,24.329120635986328,,17.455644104905165,19.9440848871994,14.608335746339499,12.951073992259227,24.329120635986328,,17.64266804416877,20.041446975807222,14.608335746339499,12.951073992259227,0.0,,518200.0,8400.0,222000.0,1113800
2017-08-09,24.093774795532227,,17.375490188598633,19.899152755737305,14.804020881652832,13.073419570922852,24.117060131384008,,17.45564378931199,19.899152755737305,14.948657935360464,13.082158687743984,24.008949870099954,,17.375490188598633,19.79430257612413,14.778497745740685,13.0035083031699,24.025581119855126,,17.428925356183086,19.79430257612413,14.906118293651346,13.038463937046377,2300.0,,386800.0,8800.0,186400.0,1013700
2017-08-10,23.78441047668457,,17.001441955566406,19.569623947143555,14.778497695922852,12.87242317199707,23.91746998704465,,17.38439770050551,19.711921655550942,14.872085231924089,13.134590824870786,23.726197139176342,,16.965817375258823,19.56213587218023,14.71893992583422,12.87242317199707,23.91746998704465,,17.366585410351718,19.711921655550942,14.71893992583422,13.134590824870786,3500.0,,1721000.0,10500.0,258400.0,2661400
2017-08-11,23.900836944580078,,17.099407196044922,19.539669036865234,14.769989013671875,12.916118621826172,23.90166811048171,,17.10831164210636,19.55464804502937,14.804020401378455,12.95981337191502,23.834307189976574,,16.98362901316516,19.502222944931734,14.752972508426957,12.837468238347853,23.834307189976574,,16.98362901316516,19.532179532783164,14.804020401378455,12.854946471746608,2700.0,,564300.0,31300.0,65300.0,1543200
2017-08-14,24.2276611328125,,17.010347366333008,19.734386444091797,14.761482238769531,12.802512168884277,24.250115298699267,,17.02815965571787,19.75685352169806,14.795513629882874,12.951073814081292,24.2259988012323,,16.903475328697244,19.63702434620982,14.718940971398577,12.785034769488869,24.250115298699267,,16.9480060521594,19.63702434620982,14.769990492243721,12.898640782487057,2600.0,,578600.0,3100.0,71200.0,1346600
2017-08-15,24.117061614990234,,16.86785125732422,19.756851196289062,14.838053703308105,12.741339683532715,24.200224213660164,,16.939098711158472,19.876681786149522,14.872085091683108,12.750078799703035,24.058848271779674,,16.814414392943558,19.726894620181156,14.787004186570666,12.67142842098612,24.200224213660164,,16.894567990841256,19.81676577698115,14.804020692149813,12.706384052259416,3500.0,,510000.0,5900.0,109900.0,839800
2017-08-16,24.250118255615234,,16.725357055664062,19.816768646240234,15.382568359375,12.706384658813477,24.316648009403426,,16.876758113786934,19.884172737837773,15.416601369338133,12.837468073993765,24.2442969219862,,16.663014044588348,19.816768646240234,15.203899925418245,12.706384658813477,24.316648009403426,,16.867851969347544,19.884172737837773,15.203899925418245,12.793774157872354,2600.0,,750600.0,6600.0,350800.0,2787700
2017-08-17,24.11290168762207,,16.618486404418945,19.644512176513672,15.033737182617188,12.741339683532715,24.27506786573269,,16.707546157552965,19.79429934736549,15.246438613258187,12.758817915873356,24.10874268571466,,16.54723894164643,19.644512176513672,14.931639781884929,12.653950188645476,24.27506786573269,,16.707546157552965,19.78680984597527,15.246438613258187,12.662689304815798,7100.0,,514400.0,16000.0,380900.0,1782100
2017-08-18,24.092111587524414,,16.627391815185547,19.65949249267578,15.28046989440918,12.968552589416504,24.19024310184759,,16.645204104760303,19.69693857365221,15.28046989440918,12.97729170618381,24.025581827959275,,16.502709185509122,19.584598902246494,15.14434110954724,12.741340553914846,24.092111587524414,,16.636297959972925,19.614556909808776,15.14434110954724,12.785035304343324,29100.0,,714100.0,13400.0,109600.0,1266300
2017-08-21,24.033065795898438,,16.547237396240234,19.61455726623535,15.39107608795166,12.811250686645508,24.11705955337854,,16.591766419311764,19.689450858025573,15.450632230576613,12.898640179763067,24.025580544042104,,16.51161451751768,19.599578262182018,15.331519945326708,12.785034172073429,24.11705955337854,,16.547237396240234,19.689450858025573,15.365551331348176,12.881161947776366,2700.0,,426300.0,6500.0,326800.0,953900
2017-08-22,24.23431968688965,,16.547237396240234,19.809282302856445,15.365553855895996,12.846207618713379,24.25011977078662,,16.573955829287158,19.809282302856445,15.425110008305976,12.889902369699055,24.200222848876475,,16.493802228819728,19.74187820537106,15.288981196287896,12.819991101485195,24.216855684911373,,16.520518963193307,19.74187820537106,15.416603377490361,12.837468501834632,3500.0,,582600.0,17300.0,275600.0,1118900
2017-08-23,24.333280563354492,,16.45817756652832,19.779325485229492,15.408095359802246,12.959813117980957,24.333280563354492,,16.556143455188373,19.78681498856624,15.442126751936094,12.959813117980957,24.217685058000324,,16.44036527792225,19.74936890035921,15.331522699021754,12.837467986811014,24.296688644025558,,16.556143455188373,19.764346478556003,15.348539206480412,12.863685336395445,7400.0,,795100.0,7800.0,168300.0,1042000
2017-08-24,24.266752243041992,,16.618486404418945,19.794300079345703,15.493171691894531,12.951075553894043,24.3399344998261,,16.618486404418945,19.831746159205224,15.578252590151497,12.986031190788717,24.26259324099834,,16.413650161282153,19.771831574344162,15.41660066852474,12.889903397680397,24.33328199998969,,16.520520506104173,19.801789581012883,15.433615549949605,12.942337269726467,5300.0,,790500.0,22600.0,91400.0,766200
2017-08-25,24.404802322387695,,16.60957908630371,19.794300079345703,15.34853744506836,12.924858093261719,24.515407668393447,,16.69863883314851,19.87668316920831,15.501681126270968,12.977291961489048,24.329956146328215,,16.600672941751892,19.794300079345703,15.297487928550874,12.87242422503439,24.408128572360074,,16.60957908630371,19.85421466420677,15.484666243548423,12.959813727610584,1900.0,,479400.0,10600.0,175600.0,565000
2017-08-28,24.53287124633789,,16.725357055664062,19.734386444091797,15.476160049438477,12.933595657348633,24.53287124633789,,16.752073790308867,19.831747113497322,15.50168318830903,12.986028685872608,24.53287124633789,,16.645203454382933,19.719407440036655,15.399587387259814,12.872422679526712,24.53287124633789,,16.654109598822323,19.831747113497322,15.433618780015054,12.968551287500604,200.0,,585300.0,5200.0,126400.0,925900
2017-08-29,24.255109786987305,,16.45817756652832,19.704429626464844,15.527205467224121,12.933595657348633,24.28754270671612,,16.654109343848422,19.749366641345233,15.603778117159118,12.95981217161062,24.191906279406023,,16.44036527792225,19.622047956137205,15.501680709651374,12.898640027196663,24.2334867830384,,16.627390910939315,19.637025532620797,15.527205467224121,12.898640027196663,7100.0,,513500.0,21900.0,104600.0,712000
2017-08-30,24.182758331298828,,16.467082977294922,19.771831512451172,15.467649459838867,12.837467193603516,24.200222332904755,,16.475989121201227,19.79430001738238,15.56123861565433,12.951073201225773,24.11705974069793,,16.324588072140557,19.726895931065133,15.467649459838867,12.811250679046985,24.200222332904755,,16.41364781253035,19.74936443599634,15.484665965038634,12.916117570681076,6300.0,,746100.0,5800.0,137600.0,831900
2017-08-31,24.23265266418457,,16.60067367553711,19.891660690307617,15.697368621826172,13.19576358795166,24.256769163009245,,16.609579820482598,19.906639693601495,15.722891758810196,13.19576358795166,24.125373582034538,,16.44927260881071,19.831746105608474,15.61228771205154,12.924856823310266,24.241800246973437,,16.46708489870169,19.906639693601495,15.620795965307341,12.924856823310266,8300.0,,639400.0,9700.0,212700.0,2587700
2017-09-01,24.344091415405273,,16.565048217773438,19.921619415283203,15.842005729675293,13.213241577148438,24.41560974800338,,16.645201811141675,19.944086492557823,15.859020613455142,13.221980693619507,24.29169782855183,,16.54723593065312,19.899150909532153,15.680352162891348,13.117113796190713,24.29169782855183,,16.59176494978072,19.944086492557823,15.688860416172963,13.160808545138048,2200.0,,881500.0,8900.0,266800.0,2722900
2017-09-05,24.333280563354492,,16.734262466430664,19.666982650756836,15.544221878051758,13.239458084106445,24.507920570208515,,16.814414365524367,19.83174741241752,15.8420042234625,13.30063106595412,24.287541060741933,,16.636296580565833,19.637024642194998,15.510188868161054,13.221980684584265,24.507920570208515,,16.636296580565833,19.83174741241752,15.833495970989823,13.239458084106445,7400.0,,1145800.0,13700.0,409100.0,1211700
2017-09-06,24.703353881835938,,16.778791427612305,19.831748962402344,15.654828071594238,13.370542526245117,24.74077696927085,,16.796603715646036,19.839238465128158,15.67184457888417,13.370542526245117,24.53287128045345,,16.68082554210007,19.749367289371556,15.501682751551757,13.283153027133125,24.53287128045345,,16.698637830133798,19.749367289371556,15.578255411572997,13.29189214372593,6000.0,,681400.0,10700.0,408400.0,2212200
2017-09-07,25.023527145385742,,16.698638916015625,19.82425880432129,15.714381217956543,13.361804008483887,25.040159980056114,,16.77879251870637,19.846727311755963,15.722889469973769,13.379282242452813,24.93204814089313,,16.68973277141961,19.801791725363152,15.603777187298906,13.300631856408778,24.948680975563498,,16.769886374110357,19.809281227841375,15.654825076619112,13.344326607923028,11700.0,,576400.0,4400.0,191700.0,1205400
2017-09-08,24.985275268554688,,16.78769874572754,19.771831512451172,15.28046989440918,13.213241577148438,24.985275268554688,,16.832227770252853,19.81676709383721,15.442123434976402,13.344325823990443,24.873837169108317,,16.716451287282993,19.771831512451172,15.271963265290537,13.178285944672172,24.873837169108317,,16.716451287282993,19.81676709383721,15.442123434976402,13.318108474577231,5400.0,,606600.0,14400.0,383800.0,1041000
2017-09-11,25.264698028564453,,16.769886016845703,20.04893684387207,15.501681327819824,13.239458084106445,25.264698028564453,,16.796604450064542,20.04893684387207,15.510189580683361,13.256936317036644,25.164904188486467,,16.698638560268826,19.944085252032057,15.399585539023995,13.14333030321441,25.264698028564453,,16.787698305658264,19.944085252032057,15.467649939148982,13.213241568119166,3200.0,,342500.0,53000.0,177100.0,1104300
2017-09-12,25.31459617614746,,16.671920776367188,20.078889846801758,15.450632095336914,13.2744140625,25.35617667789177,,16.75207438047207,20.108847847273378,15.467648599590293,13.344326162634735,25.081741242273708,,16.547238147170003,20.063912275042036,15.408092457486635,13.195764512488495,25.081741242273708,,16.716451500132912,20.108847847273378,15.433615591083537,13.326847929249041,8100.0,,1050700.0,10300.0,151300.0,1451600
2017-09-13,25.202329635620117,,16.78769874572754,20.0714054107666,15.237933158874512,13.335586547851562,25.223119888734125,,16.79660489036728,20.093873916789196,15.288981057221106,13.335586547851562,25.164906545537047,,16.70754514264325,20.05642783522799,15.18688526052792,13.248197051003212,25.202329635620117,,16.716451287282993,20.078894912774132,15.263457919439524,13.300630915793825,5000.0,,741100.0,23300.0,142300.0,909200
2017-09-14,25.137460708618164,,16.796606063842773,20.056428909301758,15.135836601257324,13.344325065612793,25.137460708618164,,16.921288700163185,20.07140648564246,15.186884497037587,13.519103218061218,25.137460708618164,,16.76098148279493,20.03396040207592,14.727448566665183,13.335585949638379,25.137460708618164,,16.805512209104734,20.04144990448453,15.144343231567913,13.440452841107435,400.0,,618000.0,7500.0,372500.0,944000
2017-09-15,25.23891830444336,,16.974721908569336,20.003999710083008,15.152852058410645,13.405498504638672,25.289646388603153,,16.974721908569336,20.003999710083008,15.16986856524283,13.440454138502593,25.23891830444336,,16.80551026419558,19.959064130133314,15.008214995903897,13.361803753956758,25.26220363871889,,16.80551026419558,19.996511637155002,15.161360311826737,13.379281987592744,2800.0,,1529000.0,51300.0,165400.0,1176500
2017-09-18,25.322914123535156,,16.87675666809082,20.12383270263672,15.314506530761719,13.388019561767578,25.381127463971744,,16.98362699486203,20.131320776457226,15.314506530761719,13.405497794477649,25.307112453305475,,16.86785052441435,20.078895688854647,15.195394221479848,13.326847414098344,25.381127463971744,,16.956910262505836,20.10136419574568,15.288981769008387,13.388019561767578,18300.0,,431700.0,4300.0,94900.0,1693700
2017-09-19,25.46428871154785,,16.814414978027344,20.12383270263672,15.39958667755127,13.361804008483887,25.46428871154785,,16.876757988640765,20.161278785645273,15.408094931043841,13.405498759998137,25.389442538890503,,16.72535693164058,20.10136419574568,15.271966120729546,13.300631856408778,25.45597229389765,,16.858945699894075,20.153789283348264,15.331522272394121,13.405498759998137,4600.0,,763800.0,9200.0,53200.0,537400
2017-09-20,25.289648056030273,,17.028160095214844,20.17625617980957,15.544221878051758,13.475409507751465,25.447656824885424,,17.04597068638599,20.198723256430824,15.578253265159232,13.501626024282583,25.289648056030273,,16.814416014426573,20.146298173012713,15.47615748105358,13.405498241396462,25.447656824885424,,16.823322159348873,20.168766678110355,15.578253265159232,13.405498241396462,11800.0,,394300.0,9500.0,100200.0,1577600
2017-09-21,25.4393367767334,,16.974721908569336,20.15378761291504,15.263457298278809,13.42297649383545,25.4393367767334,,17.01034648549433,20.1912336928199,15.493173642881672,13.449193845439785,25.36948077926942,,16.948005174548914,20.15378761291504,15.20390114883424,13.379282574644398,25.411061276942462,,16.96581576433809,20.168766616267536,15.467650506138778,13.405499092840646,1800.0,,1173200.0,4500.0,109500.0,1146000
2017-09-22,25.455968856811523,,16.974721908569336,20.17625617980957,15.34853744506836,13.475409507751465,25.455968856811523,,17.081593940671,20.17625617980957,15.357044075037992,13.4928869076362,25.416881857752575,,16.948005174548914,20.12383109639146,15.212407023805014,13.414237358042845,25.416881857752575,,17.001440341263084,20.161277176411144,15.305996181303788,13.457931274458698,2800.0,,492400.0,6400.0,103900.0,667000
2017-09-25,25.181535720825195,,16.823320388793945,20.04893684387207,15.39958667755127,13.702621459960938,25.290477138883563,,16.921286273955452,20.116340928456246,15.39958667755127,13.702621459960938,25.128310967502607,,16.787697511527302,20.026468339518566,15.31450576540898,13.501625945309923,25.289645973014363,,16.921286273955452,20.10136192555391,15.357045410088412,13.501625945309923,4800.0,,807900.0,5400.0,111200.0,1120300
2017-09-26,25.075088500976562,,16.769886016845703,20.093870162963867,15.305996894836426,13.580276489257812,25.1815364244015,,16.814415040203745,20.11633866478902,15.365553044099922,13.615232122646313,25.04016049916135,,16.72535699348766,20.071401661138715,15.288980388537324,13.527842622471038,25.1815364244015,,16.796604450064542,20.11633866478902,15.331521654285078,13.589015605956947,5300.0,,466400.0,4100.0,108800.0,1114000
2017-09-27,25.173219680786133,,16.903474807739258,20.213703155517578,15.34853744506836,13.527841567993164,25.173219680786133,,16.903474807739258,20.22119265754866,15.382568833296734,13.580275430692785,25.023527339977583,,16.716450870982428,20.101363482004263,15.28897967579796,13.50162505334734,25.023527339977583,,16.743167605562913,20.108852984035344,15.357044075037992,13.545319800029029,8300.0,,633000.0,57500.0,123500.0,2008000
2017-09-28,25.306276321411133,,16.778791427612305,20.183746337890625,15.518698692321777,13.527841567993164,25.3478568175079,,16.850038881073942,20.206213415242516,15.535715198990513,13.59775366272865,25.214797326565147,,16.76988528359544,20.14629882817675,15.323013733981524,13.457930306665652,25.23974657593976,,16.850038881073942,20.1612778320623,15.408094644541798,13.571536314674852,17200.0,,659000.0,16100.0,55000.0,909000
2017-09-29,25.548282623291016,,16.903474807739258,20.311063766479492,15.408095359802246,13.457932472229004,25.61314846068521,,16.974722264409483,20.333530842451477,15.518699412716586,13.510366343365945,25.390273859364214,,16.752073749980863,20.191233171231403,15.37406234488493,13.431715953364588,25.390273859364214,,16.778792183234703,20.191233171231403,15.518699412716586,13.492888108517596,3500.0,,1902300.0,36900.0,320900.0,3072300
2017-10-02,25.589031219482422,,16.841135025024414,20.41591453552246,15.527205467224121,13.344325065612793,25.589031219482422,,16.88566405248499,20.41591453552246,15.561238477321115,13.361802464153651,25.505037465186533,,16.716452389195997,20.34102094695079,15.416601429975369,13.26567468865901,25.564081967101632,,16.725358534422814,20.34102094695079,15.416601429975369,13.326846833663966,2300.0,,742800.0,3500.0,162000.0,3580000
2017-10-03,25.66304588317871,,16.850040435791016,20.513275146484375,15.705873489379883,13.353065490722656,25.66387863530124,,16.91238175098789,20.513275146484375,15.705873489379883,13.388021126821087,25.586537376744214,,16.82332200127517,20.45336056148076,15.595269455036068,13.326848972000857,25.64724579957391,,16.85894658062963,20.45336056148076,15.654825598358368,13.344327206754125,8300.0,,1156300.0,12700.0,133100.0,1384500
2017-10-04,25.705459594726562,,16.850040435791016,20.483314514160156,15.731399536132812,13.370542526245117,25.73872526677173,,16.89456946131066,20.49829351456551,15.790955684338247,13.414237275801113,25.662215172784574,,16.82332200127517,20.468335513754802,15.731399536132812,13.335586893281926,25.73872526677173,,16.85894658062963,20.49829351456551,15.748416042129602,13.361803409652312,2300.0,,781600.0,3700.0,127800.0,1411000
2017-10-05,25.64059066772461,,16.9658145904541,20.58068084716797,15.944100379943848,13.51910400390625,25.672192417884776,,16.983626877684145,20.595659851712664,15.952608632615235,13.571537035984644,25.606493833842013,,16.850038120805216,20.52076625746568,15.867527728684633,13.45793102193743,25.672192417884776,,16.850038120805216,20.535745262010376,15.884544234027407,13.466670138419836,2300.0,,618100.0,3400.0,216900.0,1391000
2017-10-06,25.66054916381836,,17.001441955566406,20.558212280273438,15.75692367553711,13.309370040893555,25.688823077571726,,17.001441955566406,20.558212280273438,15.833496326728357,13.361803909001884,25.552437331358217,,16.93019449362472,20.520764771623153,15.73990717020944,13.265676123112684,25.680506660752155,,16.939100638701618,20.54323327681332,15.833496326728357,13.344326508571148,17800.0,,1960000.0,10900.0,92000.0,1384400
2017-10-09,25.655561447143555,,16.885662078857422,20.535743713378906,15.85051155090332,13.318108558654785,25.730407619474814,,16.974721822042618,20.58816879685539,15.859019803750535,13.361803307877967,25.647245029529586,,16.885662078857422,20.535743713378906,15.790955403756112,13.291892042484086,25.730407619474814,,16.939098943972528,20.58816879685539,15.807971909450542,13.309369442128546,3800.0,,537500.0,4100.0,67700.0,632700
2017-10-10,25.7237548828125,,16.992534637451172,20.65557289123535,15.952609062194824,13.475409507751465,25.83020281318198,,17.045969805550296,20.65557289123535,15.969625567995827,13.501626024282583,25.7237548828125,,16.921287180427885,20.588168804319324,15.807972008452927,13.440453874573963,25.83020281318198,,16.921287180427885,20.595658306029595,15.82498851425393,13.449192991220347,1400.0,,585500.0,7100.0,86400.0,650600
2017-10-11,25.91336441040039,,17.010347366333008,20.685535430908203,15.842005729675293,13.501626014709473,25.963261330586786,,17.02815965571787,20.685535430908203,15.884545373299991,13.51036513134966,25.860972406275504,,16.95691219685183,20.588173315816093,15.807972716548827,13.431714748404039,25.954944912856636,,16.983628932255716,20.588173315816093,15.859020613455142,13.501626014709473,2500.0,,324100.0,8400.0,106800.0,709300
2017-10-12,25.91419792175293,,16.983627319335938,20.663063049316406,15.969625473022461,13.484148979187012,25.99652935439689,,17.090499346822163,20.693019628632673,15.995148608788863,13.492887262655278,25.91419792175293,,16.912379867236204,20.663063049316406,15.910069325856451,13.396759477239884,25.99652935439689,,16.983627319335938,20.67055255126458,15.927084208772952,13.431715111337123,1700.0,,1001600.0,10700.0,91400.0,789900
2017-10-13,25.92167854309082,,17.045969009399414,20.745447158813477,15.952609062194824,13.61523151397705,26.05473804265478,,17.063781297491634,20.760424734967305,16.063213104334718,13.632709746593957,25.92167854309082,,16.956910966284884,20.745447158813477,15.850511650172121,13.54532025032543,26.05473804265478,,16.974721555703816,20.745447158813477,16.029181715516025,13.606492397668598,8600.0,,838800.0,6300.0,59900.0,627000
2017-10-16,25.84018325805664,,16.9658145904541,20.790380477905273,16.01216697692871,13.650187492370605,26.17116813239462,,17.037062040701077,20.797869979404023,16.22486845456652,13.746315273980192,25.77198958147522,,16.94800400189726,20.760422471910275,15.986643838193608,13.641448375840273,26.17116813239462,,17.02815759575926,20.790380477905273,16.207851946887455,13.676404008553579,17800.0,,1114000.0,21900.0,130300.0,905300
2017-10-17,25.864299774169922,,16.850040435791016,20.775405883789062,15.75692367553711,13.632710456848145,25.888416276293697,,16.992535355861996,20.790384889965352,15.867527714600431,13.667666090495118,25.780306013517457,,16.850040435791016,20.745449299913137,15.688859277009696,13.52784272249918,25.888416276293697,,16.965816921346146,20.752937374524628,15.867527714600431,13.632710456848145,2900.0,,1172100.0,4100.0,122900.0,615100
2017-10-18,26.004846572875977,,16.87675666809082,20.82782745361328,15.748416900634766,13.623970985412598,26.02979424289736,,16.903473400447016,20.857785460898047,15.842006065935676,13.658926618149573,25.888418296729004,,16.823319806032,20.81284987844731,15.71438388678592,13.562798836474895,26.02979424289736,,16.83222594970847,20.857785460898047,15.71438388678592,13.606492752340097,1800.0,,667000.0,10400.0,139400.0,503200
2017-10-19,25.956615447998047,,17.028160095214844,20.752933502197266,15.824986457824707,13.562800407409668,26.11296033431503,,17.072689121152887,20.752933502197266,15.824986457824707,13.59775604419544,25.813577150680445,,16.956912634509905,20.730466425601655,15.697365926467874,13.519105653075421,25.813577150680445,,16.956912634509905,20.730466425601655,15.697365926467874,13.545322172312721,7500.0,,771100.0,3100.0,99000.0,1757100
2017-10-20,25.85515594482422,,16.912382125854492,20.82782745361328,15.75692367553711,13.632710456848145,25.896736455116212,,17.063783194119925,20.842806457255666,15.918575607800173,13.632710456848145,25.780309757342803,,16.912382125854492,20.797870874804925,15.714382412217935,13.536581839262935,25.896736455116212,,17.01925416761329,20.82782745361328,15.85051120927276,13.554060072790444,3500.0,,959300.0,10100.0,167200.0,503700
2017-10-23,25.75951385498047,,16.9658145904541,20.76042366027832,15.884543418884277,13.632710456848145,25.855150276641666,,17.010345308529214,20.887742336092344,15.884543418884277,13.667666090495118,25.74038593617045,,16.903473283822148,20.76042366027832,15.79946251931975,13.606493106556881,25.855150276641666,,16.921285571052195,20.887742336092344,15.816479023789293,13.62397134008439,4800.0,,482000.0,7000.0,63600.0,1102300
2017-10-24,25.738725662231445,,17.072689056396484,20.8353214263916,16.003658294677734,13.772533416748047,25.93831493898538,,17.09050134617352,20.842810929819933,16.003658294677734,13.790010817407234,25.738725662231445,,16.92128799063857,20.805364841154997,15.876037736068099,13.615232643775014,25.93831493898538,,16.93019413552709,20.820342419534942,15.893054243291637,13.650188278501458,4600.0,,562200.0,18400.0,48200.0,687100
2017-10-25,25.816898345947266,,17.063783645629883,20.722978591918945,16.1142635345459,13.790010452270508,25.921682360390943,,17.179561835488208,20.827828767074955,16.1142635345459,13.824966086071385,25.77199000478878,,17.04597135508652,20.648084997460433,15.944101712463514,13.728838301470986,25.821886927924638,,17.081595936173244,20.827828767074955,15.969626472610893,13.772533052074094,2800.0,,583800.0,16700.0,143800.0,865300
2017-10-26,25.905048370361328,,17.117218017578125,20.842802047729492,16.105754852294922,13.851183891296387,25.92999762391553,,17.16174874185269,20.872760048676312,16.12277135860672,13.851183891296387,25.796938110682163,,17.054876702267173,20.79786647478537,16.01216569036339,13.720099635182772,25.805254528533563,,17.081595136831915,20.820333547019377,16.071721839671323,13.755055270131454,3900.0,,423900.0,5900.0,100500.0,500200
