Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2017-10-17,48.13999938964844,16.371557235717773,75.5999984741211,,,4.900000095367432,,8.718912124633789,,48.25,16.371557235717773,79.5,,,5.199999809265137,,8.740570852903417,,47.790000915527344,16.371557235717773,73.5,,,4.800000190734863,,8.718912124633789,,47.900001525878906,16.371557235717773,75.0,,,5.150000095367432,,8.740570852903417,,132400.0,0,3630.0,,,346600.0,,1700.0,
2017-10-18,48.45000076293945,16.371557235717773,75.0,,,4.949999809265137,,8.719464302062988,,48.689998626708984,16.371557235717773,76.47000122070312,,,5.050000190734863,,8.72723909133591,,48.0099983215332,16.371557235717773,74.0999984741211,,,4.75,,8.71890873299301,,48.279998779296875,16.371557235717773,75.0,,,4.900000095367432,,8.72335169669945,,230500.0,0,1813.0,,,301800.0,,3100.0,
2017-10-19,47.5099983215332,16.371557235717773,79.80000305175781,,,4.849999904632568,,8.722798347473145,,47.939998626708984,16.371557235717773,84.0,,,4.949999809265137,,8.730018099131222,,47.150001525878906,16.371557235717773,74.4000015258789,,,4.800000190734863,,8.71891095184739,,47.869998931884766,16.371557235717773,74.4000015258789,,,4.949999809265137,,8.71891095184739,,200700.0,0,6377.0,,,234800.0,,2000.0,
2017-10-20,47.90999984741211,16.371557235717773,79.80000305175781,,,5.0,,8.693922996520996,,47.93000030517578,16.371557235717773,82.08000183105469,,,5.050000190734863,,8.724467131055622,,47.439998626708984,16.371557235717773,76.5,,,4.760000228881836,,8.693922996520996,,47.68000030517578,16.371557235717773,76.5,,,4.900000095367432,,8.724467131055622,,185800.0,0,3030.0,,,263400.0,,2000.0,
2017-10-23,47.91999816894531,16.411483764648438,81.5999984741211,,,4.849999904632568,,8.666152954101562,,48.19900131225586,16.411483764648438,85.19999694824219,,,4.949999809265137,,8.72390884817879,,47.520999908447266,16.411483764648438,79.5,,,4.75,,8.666152954101562,,48.0,16.411483764648438,81.0,,,4.949999809265137,,8.668929740888114,,177400.0,300,6610.0,,,313400.0,,7800.0,
2017-10-24,49.279998779296875,16.171905517578125,81.9000015258789,,,4.800000190734863,,8.707806587219238,,49.4900016784668,16.371558672116127,83.69999694824219,,,5.0,,8.735573403377275,,47.970001220703125,16.171905517578125,79.80000305175781,,,4.800000190734863,,8.618951504430155,,48.290000915527344,16.371558672116127,83.69999694824219,,,4.849999904632568,,8.618951504430155,,315900.0,3800,3487.0,,,397500.0,,4000.0,
2017-10-25,47.349998474121094,16.33163070678711,78.0,,,4.849999904632568,,8.572303771972656,,49.20000076293945,16.33163070678711,82.5,,,4.949999809265137,,8.680040817747711,,47.119998931884766,16.33163070678711,74.69999694824219,,,4.699999809265137,,8.547868778653658,,49.16999816894531,16.33163070678711,82.5,,,4.75,,8.63005969219771,,346600.0,100,7197.0,,,435300.0,,5500.0,
2017-10-26,46.09000015258789,16.33163070678711,78.9000015258789,,,4.650000095367432,,8.572303771972656,,47.29999923706055,16.33163070678711,79.9800033569336,,,4.849999904632568,,8.622284897522658,,45.61000061035156,16.33163070678711,75.5999984741211,,,4.599999904632568,,8.560086010504074,,47.209999084472656,16.33163070678711,79.19999694824219,,,4.849999904632568,,8.622284897522658,,494200.0,0,2833.0,,,409200.0,,5400.0,
2017-10-27,46.95000076293945,16.33163070678711,75.9000015258789,,,4.699999809265137,,8.635612487792969,,47.060001373291016,16.33163070678711,79.19999694824219,,,4.699999809265137,,8.635612487792969,,45.38999938964844,16.33163070678711,73.5,,,4.550000190734863,,8.605068351691196,,46.47999954223633,16.33163070678711,79.19999694824219,,,4.599999904632568,,8.605068351691196,,533800.0,0,3370.0,,,269300.0,,3000.0,
2017-10-30,46.63999938964844,16.33163070678711,72.0,,,4.699999809265137,,8.606736183166504,,47.099998474121094,16.33163070678711,75.9000015258789,,,4.900000095367432,,8.646720769900593,,46.22999954223633,16.33163070678711,72.0,,,4.650000095367432,,8.580079438931632,,47.0099983215332,16.33163070678711,75.9000015258789,,,4.699999809265137,,8.641167722866845,,167400.0,0,2857.0,,,210300.0,,8500.0,
2017-10-31,46.68000030517578,16.211841583251953,72.0,,,4.800000190734863,,8.618396759033203,,46.999000549316406,16.211841583251953,75.0,,,4.900000095367432,,8.618952328441429,,46.31999969482422,16.211841583251953,72.0,,,4.699999809265137,,8.602291601612082,,46.7400016784668,16.211841583251953,72.0,,,4.75,,8.607845177221865,,306300.0,1100,1410.0,,,290400.0,,4800.0,
2017-11-01,45.900001525878906,16.211841583251953,67.80000305175781,,,4.849999904632568,18.309999465942383,8.621192932128906,,46.84000015258789,16.211841583251953,72.9000015258789,,,4.900000095367432,18.979999542236328,8.630689594714136,,45.38999938964844,16.211841583251953,66.30000305175781,,,4.75,16.549999237060547,8.593262323690753,,46.75,16.211841583251953,72.9000015258789,,,4.849999904632568,17.100000381469727,8.605551620926034,,319300.0,0,4350.0,,,177900.0,7533500.0,2000.0,
2017-11-02,45.959999084472656,16.29170036315918,67.80000305175781,,,4.75,17.40999984741211,8.56924057006836,,46.349998474121094,16.29170036315918,72.5999984741211,,,4.880000114440918,18.200000762939453,8.798274943680994,,44.54100036621094,16.21183878072922,66.30000305175781,,,4.699999809265137,17.329999923706055,8.56924057006836,,45.88999938964844,16.21183878072922,66.30000305175781,,,4.849999904632568,18.049999237060547,8.798274943680994,,350000.0,400,1620.0,,,213600.0,952100.0,6300.0,
2017-11-03,45.95000076293945,16.33163070678711,65.69999694824219,,,4.579999923706055,19.3700008392334,8.625102043151855,,46.099998474121094,16.33163070678711,69.0,,,4.800000190734863,19.399999618530273,8.625102043151855,,45.40999984741211,16.29169915691219,64.5,,,4.550000190734863,17.5,8.535722830177557,,45.84000015258789,16.29169915691219,67.5,,,4.800000190734863,17.5,8.541309164173983,,621100.0,600,3523.0,,,315900.0,842700.0,8500.0,
2017-11-06,47.2400016784668,16.33163070678711,66.5999984741211,,,4.5,18.969999313354492,8.575384140014648,,47.77000045776367,16.33163070678711,69.66000366210938,,,4.599999904632568,19.600000381469727,8.65861869738437,,46.08000183105469,16.33163070678711,65.0999984741211,,,4.400000095367432,18.10099983215332,8.574825826312965,,46.150001525878906,16.33163070678711,66.30000305175781,,,4.550000190734863,19.059999465942383,8.65861869738437,,456700.0,100,1337.0,,,400600.0,427400.0,4900.0,
2017-11-07,46.119998931884766,16.363567352294922,67.19999694824219,,,4.449999809265137,19.510000228881836,8.597166061401367,,47.86000061035156,16.363567352294922,71.4000015258789,,,4.650000095367432,19.94499969482422,8.597166061401367,,45.790000915527344,16.33162364943164,66.9000015258789,,,4.400000095367432,18.850000381469727,8.597166061401367,,47.439998626708984,16.33162364943164,68.0999984741211,,,4.550000190734863,18.989999771118164,8.597166061401367,,329400.0,6500,3440.0,,,707200.0,1008700.0,26700.0,
2017-11-08,46.970001220703125,16.29170036315918,69.72000122070312,,,4.650000095367432,20.360000610351562,8.65414810180664,,47.47999954223633,16.29170036315918,70.3499984741211,,,5.099999904632568,20.3799991607666,8.658617274396029,,45.61000061035156,16.29170036315918,65.0999984741211,,,4.599999904632568,18.6200008392334,8.629568984419988,,45.91999816894531,16.29170036315918,67.80000305175781,,,4.75,19.549999237060547,8.629568984419988,,523800.0,800,2933.0,,,1078400.0,558300.0,900.0,
2017-11-09,40.20000076293945,16.171905517578125,67.80000305175781,,,4.699999809265137,20.399999618530273,8.601078987121582,,44.9900016784668,16.251767084039862,70.7699966430664,,,4.800000190734863,20.6200008392334,8.692134177425707,,38.5099983215332,16.171905517578125,66.30000305175781,,,4.599999904632568,20.0,8.601078987121582,,44.310001373291016,16.251767084039862,68.4000015258789,,,4.699999809265137,20.1200008392334,8.692134177425707,,2031800.0,10200,1897.0,,,398100.0,282500.0,1000.0,
2017-11-10,40.59000015258789,16.131977081298828,69.0,,,4.650000095367432,20.760000228881836,8.594375610351562,,41.189998626708984,16.17190710683739,70.80000305175781,,,4.760000228881836,20.850000381469727,8.598285936389777,,39.84199905395508,16.131977081298828,66.66000366210938,,,4.599999904632568,20.229999542236328,8.569237647893907,,40.20000076293945,16.17190710683739,66.9000015258789,,,4.699999809265137,20.399999618530273,8.598285936389777,,648400.0,1300,1200.0,,,160100.0,132300.0,13200.0,
2017-11-13,40.810001373291016,16.171905517578125,66.0,,,4.599999904632568,21.719999313354492,8.608344078063965,,40.939998626708984,16.171905517578125,70.5,,,4.75,21.780000686645508,8.636275216939792,,40.0,16.05211392950186,65.69999694824219,,,4.5,20.500999450683594,8.594378774997134,,40.47999954223633,16.05211392950186,68.4000015258789,,,4.699999809265137,20.6200008392334,8.636275216939792,,475900.0,600,2377.0,,,358600.0,223000.0,4000.0,
2017-11-14,41.63999938964844,16.211841583251953,64.80000305175781,,,4.400000095367432,22.360000610351562,8.588790893554688,,41.73500061035156,16.53128796819413,69.0,,,4.599999904632568,22.979999542236328,8.591584060213346,,40.314998626708984,16.211841583251953,63.29999923706055,,,4.300000190734863,21.520000457763672,8.588790893554688,,40.650001525878906,16.331634739221894,67.80000305175781,,,4.599999904632568,21.540000915527344,8.588790893554688,,966900.0,3500,3947.0,,,208300.0,318900.0,5100.0,
2017-11-15,42.099998474121094,16.171905517578125,61.79999923706055,,,4.199999809265137,23.489999771118164,8.558061599731445,,42.20000076293945,16.171905517578125,66.0,,,4.5,23.549999237060547,8.59157904733707,,41.099998474121094,16.171905517578125,61.79999923706055,,,4.150000095367432,22.030000686645508,8.48599975330655,,41.13999938964844,16.171905517578125,63.29999923706055,,,4.400000095367432,22.530000686645508,8.546889472357408,,428500.0,100,3387.0,,,506500.0,638200.0,6600.0,
2017-11-16,43.91999816894531,16.171905517578125,64.80000305175781,,,4.150000095367432,23.940000534057617,8.56253433227539,,44.150001525878906,16.171905517578125,65.69999694824219,,,4.400000095367432,23.999000549316406,8.56253433227539,,42.099998474121094,16.171905517578125,60.0,,,4.099999904632568,23.399999618530273,8.56253433227539,,42.11000061035156,16.171905517578125,62.099998474121094,,,4.25,23.899999618530273,8.56253433227539,,803300.0,800,5017.0,,,686900.0,328100.0,400.0,
2017-11-17,44.20000076293945,16.171905517578125,64.5,,,4.349999904632568,24.15999984741211,8.613926887512207,,44.5,16.171905517578125,65.4000015258789,,,4.349999904632568,24.329999923706055,8.613926887512207,,43.4900016784668,16.171905517578125,63.0,,,4.099999904632568,23.750999450683594,8.555271466600939,,43.849998474121094,16.171905517578125,65.4000015258789,,,4.150000095367432,23.940000534057617,8.555271466600939,,534400.0,1000,2843.0,,,441100.0,329600.0,8800.0,
2017-11-20,45.33000183105469,16.171905517578125,61.79999923706055,,,4.699999809265137,24.760000228881836,8.636271476745605,,45.369998931884766,16.171905517578125,63.29999923706055,,,4.800000190734863,24.950000762939453,8.636271476745605,,44.20000076293945,16.171905517578125,61.5,,,4.300000190734863,24.09000015258789,8.619513013774727,,44.20000076293945,16.171905517578125,63.0,,,4.400000095367432,24.280000686645508,8.625098812937065,,427300.0,0,3213.0,,,776600.0,308000.0,1100.0,
2017-11-21,45.459999084472656,16.171905517578125,61.5,,,4.800000190734863,24.5,8.633479118347168,,46.15999984741211,16.171905517578125,62.790000915527344,,,4.829999923706055,25.59000015258789,8.63962376437146,,45.2400016784668,16.171905517578125,60.900001525878906,,,4.650000095367432,24.280000686645508,8.631803112070731,,45.439998626708984,16.171905517578125,62.400001525878906,,,4.75,24.889999389648438,8.63962376437146,,433000.0,200,2580.0,,,676100.0,376700.0,1500.0,
2017-11-22,45.75,16.171905517578125,62.400001525878906,,,4.650000095367432,23.940000534057617,8.64856243133545,,46.54499816894531,16.171905517578125,63.900001525878906,,,4.800000190734863,24.299999237060547,8.653031071249671,,45.5,16.171905517578125,61.5,,,4.650000095367432,23.68000030517578,8.630686273452552,,45.939998626708984,16.171905517578125,62.70000076293945,,,4.800000190734863,24.010000228881836,8.630686273452552,,293600.0,0,2540.0,,,252900.0,296500.0,2100.0,
2017-11-24,45.29999923706055,16.171905517578125,61.79999923706055,,,4.699999809265137,24.899999618530273,8.64856243133545,,46.439998626708984,16.171905517578125,62.400001525878906,,,4.800000190734863,24.93000030517578,8.64856243133545,,45.0099983215332,16.171905517578125,60.0,,,4.650000095367432,23.860000610351562,8.64856243133545,,45.79999923706055,16.171905517578125,62.099998474121094,,,4.699999809265137,23.860000610351562,8.64856243133545,,207700.0,2000,2790.0,,,113200.0,76200.0,0.0,
2017-11-27,44.84000015258789,16.29170036315918,59.400001525878906,,,4.5,22.649999618530273,8.627897262573242,,45.59000015258789,16.29170036315918,61.20000076293945,,,4.829999923706055,25.09000015258789,8.653035238794907,,44.70000076293945,16.29170036315918,57.900001525878906,,,4.5,22.59000015258789,8.602759286351576,,45.189998626708984,16.29170036315918,60.29999923706055,,,4.699999809265137,24.5,8.640745940369921,,315400.0,600,3913.0,,,300700.0,353100.0,12300.0,
2017-11-28,43.77000045776367,16.29170036315918,58.20000076293945,,,4.599999904632568,23.8700008392334,8.641860008239746,,44.70000076293945,16.29170036315918,60.599998474121094,,,4.679999828338623,23.986000061035156,8.770342478288683,,41.16999816894531,16.29170036315918,56.70000076293945,,,4.53000020980835,22.8700008392334,8.624542694573936,,44.70000076293945,16.29170036315918,60.599998474121094,,,4.599999904632568,23.3799991607666,8.770342478288683,,1356700.0,0,5913.0,,,397400.0,275400.0,6100.0,
2017-11-29,41.130001068115234,16.171905517578125,57.900001525878906,,,4.650000095367432,22.139999389648438,8.607784271240234,,43.790000915527344,16.3316286505016,59.70000076293945,,,4.800000190734863,24.34000015258789,8.630687385606935,,40.630001068115234,16.171905517578125,56.70000076293945,,,4.550000190734863,21.351999282836914,8.607784271240234,,43.7400016784668,16.3316286505016,57.599998474121094,,,4.650000095367432,23.989999771118164,8.630687385606935,,743800.0,1500,4450.0,,,393700.0,396800.0,2300.0,
2017-11-30,40.9900016784668,16.171905517578125,54.29999923706055,,,4.5,22.389999389648438,8.594375610351562,,42.0,16.171905517578125,57.900001525878906,,,4.900000095367432,23.149999618530273,8.636272036866998,,40.47999954223633,16.171905517578125,54.0,,,4.449999809265137,21.844999313354492,8.585996111951689,,41.40999984741211,16.171905517578125,57.0,,,4.900000095367432,22.18000030517578,8.602754576009469,,503400.0,400,4127.0,,,903100.0,303000.0,25200.0,
2017-12-01,39.29999923706055,16.371557235717773,54.0,,,4.5,23.459999084472656,8.569650650024414,,40.9900016784668,16.371557235717773,56.099998474121094,,,4.550000190734863,24.6299991607666,8.603367544120808,,38.849998474121094,16.331627217606602,53.400001525878906,,,4.400000095367432,21.3799991607666,8.569650650024414,,40.709999084472656,16.331627217606602,56.099998474121094,,,4.550000190734863,21.3799991607666,8.603367544120808,,796500.0,700,3443.0,,,165100.0,533600.0,6500.0,
2017-12-04,37.58000183105469,16.411483764648438,53.400001525878906,,,4.550000190734863,21.899999618530273,8.620226860046387,,39.849998474121094,16.49134530712428,55.5,,,4.650000095367432,23.944000244140625,8.620226860046387,,37.41999816894531,16.411483764648438,52.97999954223633,,,4.5,21.600000381469727,8.586509961503419,,39.400001525878906,16.49134530712428,53.70000076293945,,,4.550000190734863,23.479999542236328,8.586509961503419,,1087500.0,2800,3530.0,,,257900.0,327800.0,700.0,
2017-12-05,37.40999984741211,16.41947364807129,55.5,,,4.550000190734863,21.559999465942383,8.58988094329834,,38.439998626708984,16.41947364807129,56.70000076293945,,,4.599999904632568,22.940000534057617,8.60336770118311,,36.63999938964844,16.41947364807129,48.29999923706055,,,4.449999809265137,21.200000762939453,8.58988094329834,,37.40999984741211,16.41947364807129,52.5,,,4.550000190734863,21.68000030517578,8.60336770118311,,759800.0,100,5823.0,,,180700.0,435700.0,600.0,
2017-12-06,37.54999923706055,16.531291961669922,54.29999923706055,,,4.300000190734863,21.020000457763672,8.58988094329834,,38.150001525878906,16.531291961669922,56.70000076293945,,,4.599999904632568,21.700000762939453,8.58988094329834,,37.11000061035156,16.531291961669922,52.79999923706055,,,4.300000190734863,20.500999450683594,8.58988094329834,,37.220001220703125,16.531291961669922,56.70000076293945,,,4.5,21.209999084472656,8.58988094329834,,452300.0,1900,5307.0,,,285600.0,236200.0,0.0,
2017-12-07,37.75,16.531291961669922,53.70000076293945,,,4.349999904632568,22.200000762939453,8.620226860046387,,38.529998779296875,16.531291961669922,53.70000076293945,,,4.400000095367432,22.700000762939453,8.620226860046387,,36.9900016784668,16.531291961669922,49.79999923706055,,,4.199999809265137,20.5,8.552793598872372,,37.54999923706055,16.531291961669922,51.900001525878906,,,4.300000190734863,20.950000762939453,8.602244335519496,,1456700.0,0,3457.0,,,446600.0,293400.0,3900.0,
2017-12-08,37.5099983215332,16.29170036315918,52.20000076293945,,,4.300000190734863,21.600000381469727,8.625842094421387,,38.650001525878906,16.29170036315918,52.5,,,4.46999979019165,22.469999313354492,8.642138095935781,,37.40999984741211,16.21183878072922,51.29999923706055,,,4.28000020980835,21.385000228881836,8.597744782418024,,38.130001068115234,16.21183878072922,52.20000076293945,,,4.400000095367432,22.31999969482422,8.642138095935781,,554800.0,400,3250.0,,,252000.0,140200.0,7500.0,
2017-12-11,37.189998626708984,16.29170036315918,49.79999923706055,,,4.25,23.079999923706055,8.623034477233887,,38.18299865722656,16.29170036315918,53.400001525878906,,,4.400000095367432,23.110000610351562,8.648322010802367,,37.15999984741211,16.29170036315918,48.38999938964844,,,4.25,21.68000030517578,8.623034477233887,,37.4900016784668,16.29170036315918,52.5,,,4.25,21.68000030517578,8.648322010802367,,528900.0,0,5370.0,,,292100.0,145500.0,8200.0,
2017-12-12,36.70000076293945,16.29170036315918,48.900001525878906,,,4.300000190734863,22.31999969482422,8.608983039855957,,37.939998626708984,16.29170036315918,51.29999923706055,,,4.400000095367432,23.584999084472656,8.68203583376556,,36.625,16.29170036315918,48.900001525878906,,,4.25,22.1299991607666,8.603364006410319,,37.08000183105469,16.29170036315918,49.79999923706055,,,4.25,22.969999313354492,8.68203583376556,,526800.0,900,5643.0,,,204800.0,272300.0,8000.0,
2017-12-13,37.27000045776367,16.57121467590332,50.70000076293945,,,4.550000190734863,21.440000534057617,8.631463050842285,,37.61000061035156,16.57121467590332,55.20000076293945,,,4.599999904632568,22.979999542236328,8.637082621677107,,36.70000076293945,16.57121467590332,45.29999923706055,,,4.349999904632568,21.389999389648438,8.631463050842285,,36.93000030517578,16.57121467590332,48.599998474121094,,,4.349999904632568,22.350000381469727,8.637082621677107,,528900.0,500,32813.0,,,289600.0,197200.0,1300.0,
2017-12-14,36.810001373291016,16.371557235717773,48.599998474121094,,,4.449999809265137,21.0,8.617413520812988,,37.709999084472656,16.371557235717773,52.20000076293945,,,4.599999904632568,21.81999969482422,8.642701050315981,,36.529998779296875,16.371557235717773,47.130001068115234,,,4.449999809265137,21.0,8.592125991309993,,37.18000030517578,16.371557235717773,51.0,,,4.550000190734863,21.43000030517578,8.603365131494302,,552000.0,300,8417.0,,,337100.0,176800.0,14700.0,
2017-12-15,37.15999984741211,16.371557235717773,48.29999923706055,,,4.5,21.260000228881836,8.648320198059082,,37.470001220703125,16.371557235717773,49.20000076293945,,,4.53000020980835,21.489999771118164,8.659558801782843,,36.34000015258789,16.371557235717773,46.5,,,4.449999809265137,20.610000610351562,8.637081058423648,,36.86000061035156,16.371557235717773,48.900001525878906,,,4.449999809265137,21.0,8.642700628241364,,800300.0,400,9647.0,,,493300.0,715300.0,17700.0,
2017-12-18,36.869998931884766,16.371557235717773,46.79999923706055,,,4.599999904632568,22.6299991607666,8.644387245178223,,37.733001708984375,16.371557235717773,48.29999923706055,,,4.650000095367432,23.565000534057617,8.665179011946252,,36.47999954223633,16.371557235717773,45.29999923706055,,,4.400000095367432,21.035999298095703,8.621347328769966,,37.220001220703125,16.371557235717773,48.29999923706055,,,4.449999809265137,21.360000610351562,8.660683248577511,,493400.0,0,12193.0,,,571600.0,428300.0,12100.0,
2017-12-19,36.18000030517578,16.371557235717773,49.20000076293945,,,4.699999809265137,22.59000015258789,8.648320198059082,,36.869998931884766,16.371557235717773,49.79999923706055,,,4.800000190734863,22.850000381469727,8.66517837160056,,36.125,16.371557235717773,45.599998474121094,,,4.5,21.1299991607666,8.648320198059082,,36.790000915527344,16.371557235717773,46.5,,,4.599999904632568,22.450000762939453,8.66517837160056,,482500.0,0,7197.0,,,385400.0,180900.0,1000.0,
2017-12-20,36.540000915527344,16.371557235717773,47.099998474121094,,,4.599999904632568,23.239999771118164,8.580888748168945,,36.70000076293945,16.371557235717773,51.150001525878906,,,4.75,23.440000534057617,8.598870732222165,,35.79999923706055,16.371557235717773,46.79999923706055,,,4.599999904632568,22.190000534057617,8.569649606201843,,36.16999816894531,16.371557235717773,48.900001525878906,,,4.75,22.469999313354492,8.589879740195556,,574300.0,0,6600.0,,,270000.0,297300.0,4000.0,
2017-12-21,39.11000061035156,16.427791595458984,46.5,,,4.429999828338623,24.389999389648438,8.596624374389648,,40.22999954223633,16.6286203360773,51.0,,,4.699999809265137,24.639999389648438,8.620225932875238,,38.47999954223633,16.427791595458984,45.45000076293945,,,4.400000095367432,23.354999542236328,8.580890002065923,,38.65999984741211,16.46795673070197,49.5,,,4.599999904632568,23.399999618530273,8.620225932875238,,1251000.0,3900,15327.0,,,295300.0,296500.0,5900.0,
2017-12-22,37.150001525878906,16.427791595458984,47.70000076293945,,,4.300000190734863,23.1299991607666,8.59493637084961,,39.119998931884766,16.668785471320287,50.400001525878906,,,4.400000095367432,24.59000015258789,8.620223902101689,,36.83000183105469,16.427791595458984,45.29999923706055,,,4.300000190734863,23.059999465942383,8.586507015128337,,39.099998474121094,16.668785471320287,46.20000076293945,,,4.400000095367432,24.510000228881836,8.620223902101689,,1109700.0,800,10120.0,,,350400.0,491000.0,2400.0,
2017-12-26,37.029998779296875,16.427791595458984,52.5,,,4.550000190734863,23.030000686645508,8.614047050476074,,37.54999923706055,16.427791595458984,59.70000076293945,,,4.599999904632568,23.399999618530273,8.615732493742922,,36.689998626708984,16.427791595458984,48.29999923706055,,,4.300000190734863,22.6299991607666,8.59999811717229,,37.150001525878906,16.427791595458984,49.20000076293945,,,4.349999904632568,23.1200008392334,8.601121924654192,,653700.0,900,29100.0,,,394800.0,116500.0,4500.0,
2017-12-27,37.41999816894531,16.467954635620117,53.25,,,4.449999809265137,23.610000610351562,8.620226860046387,,37.720001220703125,16.467954635620117,55.79999923706055,,,4.75,23.68000030517578,8.620226860046387,,36.720001220703125,16.467954635620117,51.29999923706055,,,4.449999809265137,22.719999313354492,8.595500955810902,,36.9900016784668,16.467954635620117,53.70000076293945,,,4.5,23.100000381469727,8.595500955810902,,800300.0,3800,12523.0,,,343600.0,82700.0,2100.0,
2017-12-28,37.720001220703125,16.427791595458984,57.599998474121094,,,4.599999904632568,24.309999465942383,8.641757011413574,,38.25,16.427791595458984,61.20000076293945,,,4.650000095367432,24.329999923706055,8.679721264609556,,37.4900016784668,16.427791595458984,52.5,,,4.449999809265137,23.184999465942383,8.618524751707342,,37.560001373291016,16.427791595458984,55.5,,,4.449999809265137,23.639999389648438,8.652523114645042,,558000.0,100,24317.0,,,171900.0,209100.0,4800.0,
2017-12-29,37.75,16.427791595458984,59.70000076293945,,,4.550000190734863,23.920000076293945,8.669522285461426,,38.209999084472656,16.427791595458984,61.619998931884766,,,4.650000095367432,24.450000762939453,8.669522285461426,,37.29399871826172,16.427791595458984,56.099998474121094,,,4.429999828338623,23.665000915527344,8.6581893173477,,37.70000076293945,16.427791595458984,58.79999923706055,,,4.599999904632568,24.43000030517578,8.6581893173477,,4521500.0,800,18653.0,,,277100.0,123400.0,7800.0,
2018-01-02,37.61000061035156,16.62862777709961,60.0,,,4.599999904632568,24.270000457763672,8.6525239944458,,38.04999923706055,16.62862777709961,66.0,,,4.699999809265137,24.45800018310547,8.668389718634762,,36.900001525878906,16.62862777709961,57.29999923706055,,,4.550000190734863,23.770000457763672,8.6525239944458,,37.75,16.62862777709961,61.20000076293945,,,4.550000190734863,24.139999389648438,8.66498961180244,,650400.0,700,34700.0,,,148900.0,291600.0,5000.0,
2018-01-03,36.709999084472656,16.66878890991211,60.0,,,4.550000190734863,25.049999237060547,8.703519821166992,,37.709999084472656,16.66878890991211,62.970001220703125,,,4.650000095367432,25.524999618530273,8.709186305036438,,36.68000030517578,16.54829194712423,58.5,,,4.53000020980835,24.5,8.663855514852155,,37.599998474121094,16.54829194712423,61.5,,,4.599999904632568,24.5,8.669521998721603,,593700.0,6100,8560.0,,,221500.0,484200.0,2700.0,
2018-01-04,36.5,16.66878890991211,59.400001525878906,,,4.5,24.920000076293945,8.709186553955078,,37.060001373291016,16.66878890991211,61.5,,,4.690000057220459,25.540000915527344,8.709186553955078,,36.2400016784668,16.66878890991211,58.5,,,4.5,24.649999618530273,8.697854126277935,,36.75,16.66878890991211,60.0,,,4.550000190734863,25.299999237060547,8.702953745751932,,886700.0,200,10423.0,,,227200.0,177900.0,5900.0,
2018-01-05,35.970001220703125,16.66878890991211,60.900001525878906,,,4.5,25.0,8.719953536987305,,36.810001373291016,16.66878890991211,61.79999923706055,,,4.599999904632568,25.350000381469727,8.743185799627947,,35.84000015258789,16.66878890991211,59.099998474121094,,,4.400000095367432,24.84000015258789,8.703520947793054,,36.59000015258789,16.66878890991211,60.0,,,4.5,25.059999465942383,8.713720728155495,,679300.0,2900,8663.0,,,369300.0,98700.0,24200.0,
2018-01-08,36.810001373291016,16.54829216003418,58.5,,,4.400000095367432,25.40999984741211,8.731852531433105,,36.86000061035156,16.66878912437237,61.79999923706055,,,4.460000038146973,25.4950008392334,8.754517928683077,,35.91999816894531,16.54829216003418,57.599998474121094,,,4.309999942779541,24.520000457763672,8.731852531433105,,36.09000015258789,16.54829216003418,61.79999923706055,,,4.449999809265137,25.1200008392334,8.754517928683077,,638900.0,4200,8917.0,,,404100.0,158200.0,1800.0,
2018-01-09,36.31999969482422,16.62862777709961,59.54999923706055,,,4.550000190734863,26.600000381469727,8.683121681213379,,36.95000076293945,16.668792930315803,61.5,,,4.599999904632568,26.700000762939453,8.777182831326718,,36.29999923706055,16.62862777709961,57.599998474121094,,,4.300000190734863,25.329999923706055,8.683121681213379,,36.849998474121094,16.668792930315803,59.400001525878906,,,4.400000095367432,25.43000030517578,8.777182831326718,,425100.0,1900,7843.0,,,353700.0,289900.0,4000.0,
2018-01-10,36.22999954223633,16.62862777709961,59.400001525878906,,,4.599999904632568,27.989999771118164,8.629857063293457,,36.529998779296875,16.62862777709961,60.900001525878906,,,4.650000095367432,28.0,8.68085433682286,,36.06999969482422,16.62862777709961,57.599998474121094,,,4.550000190734863,26.31999969482422,8.629857063293457,,36.130001068115234,16.62862777709961,60.900001525878906,,,4.550000190734863,26.610000610351562,8.68085433682286,,391300.0,0,4273.0,,,300600.0,209900.0,9100.0,
2018-01-11,36.540000915527344,16.66878890991211,58.5,,,4.699999809265137,26.450000762939453,8.688220977783203,,36.56999969482422,16.66878890991211,60.900001525878906,,,4.699999809265137,28.899999618530273,8.705786753576621,,35.81999969482422,16.628623766383487,57.900001525878906,,,4.5,26.139999389648438,8.680854440663415,,36.22999954223633,16.628623766383487,60.0,,,4.599999904632568,28.299999237060547,8.680854440663415,,439500.0,5200,6670.0,,,319200.0,331700.0,2600.0,
2018-01-12,36.43000030517578,17.632766723632812,58.79999923706055,,,4.699999809265137,25.8799991607666,8.754518508911133,,36.880001068115234,18.47624694976296,59.099998474121094,,,4.75,26.768999099731445,8.754518508911133,,36.20000076293945,17.271274322604505,57.599998474121094,,,4.630000114440918,25.170000076293945,8.754518508911133,,36.650001525878906,18.47624694976296,59.099998474121094,,,4.699999809265137,26.43000030517578,8.754518508911133,,323300.0,1200,7387.0,,,261300.0,193600.0,400.0,
