Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2013-04-03,8.252985954284668,4.340000152587891,183.66856384277344,27.29343605041504,8.28891297548675,4.340000152587891,190.8975155583037,27.651569171256657,8.227324075979723,4.059999942779541,183.01004185698935,27.161493215150397,8.263251097181808,4.199999809265137,190.77172043828025,27.651569171256657,50000.0,16107,882500.0,139900.0
2013-04-04,8.314579010009766,4.340000152587891,185.79954528808594,27.45364761352539,8.314579010009766,4.480000019073486,185.82913683903968,27.463072356666004,8.25298910802926,4.340000152587891,183.20245484266897,27.236883914049123,8.25298910802926,4.480000019073486,183.66119726859495,27.331129547869313,39700.0,1214,806900.0,115100.0
2013-04-05,8.412093162536621,4.480000019073486,181.8631591796875,27.095518112182617,8.432623451769903,4.480000019073486,183.4983714087074,27.349980800656812,8.304312080876114,4.480000019073486,178.34857343698042,26.973000038613225,8.304312080876114,4.480000019073486,182.92863540074643,27.038971447272594,36600.0,36,1332600.0,110900.0
2013-04-08,8.442888259887695,4.199999809265137,184.51947021484375,27.152069091796875,8.458284997260934,4.340000152587891,184.5416666971381,27.29343667532952,8.396696089891917,4.199999809265137,180.61273126859703,26.897608160472647,8.396696089891917,4.340000152587891,181.6264082606203,27.189768072784968,55600.0,6471,470200.0,100000.0
2013-04-09,8.504475593566895,4.760000228881836,187.9674835205078,27.020118713378906,8.504475593566895,4.760000228881836,189.09215438173356,27.359402257247158,8.417223841824377,4.199999809265137,184.7710654019922,27.001269228144928,8.442886697594442,4.199999809265137,186.39147659193915,27.17091100007905,32300.0,450,760100.0,108700.0
2013-04-10,8.530136108398438,4.199999809265137,192.94708251953125,27.28400421142578,8.53013610839844,4.199999809265137,192.95448887438576,27.397097519772142,8.47367882013581,4.199999809265137,188.6482015843533,27.104937709360694,8.50447325967107,4.199999809265137,188.9959502670888,27.104937709360694,65700.0,57,657300.0,189800.0
2013-04-11,8.522400856018066,4.760000228881836,195.44068908691406,27.08609390258789,8.548194653168041,4.760000228881836,196.4987595739469,27.406528006040617,8.486289146419985,4.480000019073486,193.37632487725935,26.916452106926315,8.543035696943988,4.480000019073486,193.37632487725935,27.199189032224304,44600.0,1014,735800.0,150500.0
2013-04-12,8.558512687683105,4.760000228881836,194.69334411621094,26.878755569458008,8.558512687683105,4.760000228881836,196.0621879129846,27.001273648363895,8.501765152379445,4.619999885559082,193.93123450098014,26.539471970047643,8.532718890165244,4.760000228881836,194.56016517304982,26.925877492671162,49900.0,157,421900.0,179600.0
2013-04-15,8.558512687683105,4.199999809265137,187.83428955078125,26.54889678955078,8.558512687683105,4.760000228881836,194.1975337270147,27.076669880897676,8.51208306497471,4.199999809265137,187.77509516386408,26.087095109923983,8.553353731385473,4.760000228881836,192.37735431255538,26.74681102471106,40700.0,2307,939700.0,288000.0
2013-04-16,8.558512687683105,4.199999809265137,190.32041931152344,27.199190139770508,8.558512687683105,4.199999809265137,190.8235547231138,27.340557709382914,8.506924108677078,4.199999809265137,186.0733147040863,26.45465151684637,8.532718890165244,4.199999809265137,190.7273624220019,26.709114220700403,52600.0,36,1039800.0,132800.0
2013-04-17,8.563668251037598,4.199999809265137,185.74029541015625,26.775081634521484,8.604938901096842,4.340000152587891,188.99590697096582,27.27458222331077,8.543032434023019,4.199999809265137,184.25307485768064,26.520618968671133,8.548191388276663,4.340000152587891,188.3447914329074,27.076666217342975,43500.0,2150,864600.0,176800.0
2013-04-18,8.54819393157959,4.199999809265137,181.50064086914062,26.812782287597656,8.589464593917896,4.199999809265137,185.85132114548358,27.03897073889806,8.54819393157959,4.199999809265137,180.22798974818872,26.718536650159315,8.553352887368154,4.199999809265137,185.7255373043654,26.878753694528687,29300.0,14,1012500.0,135500.0
2013-04-19,8.584303855895996,4.199999809265137,185.09658813476562,27.236879348754883,8.589462810613481,4.480000019073486,185.31856423205332,27.28400305655934,8.563669020996054,4.199999809265137,182.1073341103278,26.64313501110394,8.563669020996054,4.480000019073486,182.35891304201294,26.765653056224227,33200.0,1707,737100.0,122600.0
2013-04-22,8.584303855895996,4.059999942779541,185.3555908203125,27.378253936767578,8.599780720048454,4.059999942779541,186.14730310370092,27.41595291273222,8.568827975713539,4.059999942779541,183.03967094188832,26.822206624391903,8.594621765330967,4.059999942779541,185.89573540792685,27.34055675838905,47400.0,57,605600.0,100000.0
2013-04-23,8.641053199768066,4.199999809265137,191.99261474609375,27.821208953857422,8.641053199768066,4.619999885559082,192.35516485521433,28.000273703608347,8.604941493084867,4.199999809265137,186.41366494474,27.41595393505638,8.604941493084867,4.619999885559082,186.82801437812086,27.595020482393483,47500.0,179,985700.0,101700.0
2013-04-24,8.641053199768066,4.619999885559082,191.39328002929688,27.689260482788086,8.651371111383327,4.619999885559082,192.91749879886734,27.934298408885354,8.599782537277237,4.619999885559082,190.65336712832675,27.538468189433758,8.641053199768066,4.619999885559082,192.33296128460302,27.821205087662573,25600.0,179,574200.0,105500.0
2013-04-25,8.666848182678223,4.619999885559082,195.01889038085938,27.87775421142578,8.677166095707612,4.619999885559082,195.58120895106097,28.217037800243542,8.6307364710457,4.199999809265137,191.8298669029823,27.660990495274916,8.6307364710457,4.199999809265137,192.28120303040427,27.679839983006147,25000.0,457,755900.0,236400.0
2013-04-26,8.677166938781738,4.059999942779541,195.16680908203125,27.349979400634766,8.677166938781738,4.199999809265137,195.79573953596093,27.88717718374644,8.64621418065654,4.059999942779541,194.0051630402256,27.31228042756715,8.65137313767248,4.199999809265137,194.3085074454276,27.88717718374644,26500.0,121,481200.0,103600.0
2013-04-29,8.682321548461914,4.059999942779541,198.4520263671875,27.434799194335938,8.6926394573275,4.059999942779541,198.84417928868376,27.726959033571955,8.6513688058351,3.9200000762939453,194.8338641413594,27.415949708556607,8.666844685163534,4.059999942779541,195.45538824823942,27.46307162541903,19300.0,629,608200.0,104400.0
2013-04-30,8.697800636291504,4.199999809265137,197.186767578125,27.623291015625,8.697800636291504,4.199999809265137,199.6358772189152,27.623291015625,8.646212062739332,4.199999809265137,196.6540294416794,27.349980638855072,8.68748272478703,4.199999809265137,198.63699039053625,27.349980638855072,20600.0,1214,950400.0,124000.0
2013-05-01,8.749393463134766,4.760000228881836,193.07289123535156,28.565738677978516,8.754552421975081,5.039999961853027,197.18680552160683,29.16890958281895,8.702964801513499,4.199999809265137,192.88791299377405,27.57616413669055,8.723599652903975,5.039999961853027,196.35810661219597,29.121785872823594,40700.0,143,793100.0,374100.0
2013-05-02,8.770027160644531,4.760000228881836,194.11618041992188,28.4055233001709,8.79582096458762,4.760000228881836,194.90048639492335,29.07466564007588,8.744233356701443,4.199999809265137,193.1025032209305,28.235881529558768,8.764868203061804,4.760000228881836,193.62783512938933,28.754231583938708,59000.0,986,670800.0,471300.0
2013-05-03,8.713276863098145,4.199999809265137,200.76795959472656,28.9521484375,8.790660218462332,4.760000228881836,200.96034417062313,29.50819571541926,8.708117907142515,4.059999942779541,196.18051325391468,28.386678213759602,8.790660218462332,4.760000228881836,196.58004995413927,28.744809475300922,65700.0,79,835400.0,200000.0
2013-05-06,8.723597526550293,4.619999885559082,202.99510192871094,28.98042106628418,8.754550288076747,4.760000228881836,203.63141616313368,29.046392468902624,8.697803722606674,4.619999885559082,199.9540482683366,28.584590852987592,8.697803722606674,4.760000228881836,200.92333232890545,29.027542983129955,47600.0,714,659400.0,90100.0
2013-05-07,8.790661811828613,4.760000228881836,203.88304138183594,29.12178611755371,8.790661811828613,4.900000095367432,204.08283236605877,29.16890982794508,8.692643598845692,4.760000228881836,201.5597260385186,28.744805422351497,8.70296151262714,4.900000095367432,203.13574452120588,28.9804185815511,73900.0,1929,431800.0,92400.0
2013-05-08,8.697800636291504,4.199999809265137,205.14080810546875,29.14063835144043,8.785500916139137,4.480000019073486,205.22959402182062,29.319704872652974,8.666846901778083,4.199999809265137,198.31881170817948,28.867326198137814,8.770024048882426,4.480000019073486,203.7349784090927,29.03696797638276,75000.0,2821,495600.0,101200.0
2013-05-09,8.718435287475586,4.480000019073486,204.06800842285156,28.707111358642578,8.728753198757742,4.480000019073486,206.30256026627995,29.244310963370143,8.682323581958219,4.199999809265137,201.57450507840827,28.641139950409208,8.682323581958219,4.199999809265137,203.27631862715188,29.244310963370143,40000.0,393,891700.0,78800.0
2013-05-10,8.826774597167969,4.199999809265137,204.7117462158203,28.75423812866211,8.831933554684701,4.199999809265137,205.29626124672703,28.971001863743506,8.713279499740946,4.199999809265137,203.63145694329316,28.678841968738745,8.733915329807871,4.199999809265137,204.39356645453987,28.839059033274175,42600.0,479,555900.0,69900.0
2013-05-13,8.699751853942871,4.340000152587891,206.72425842285156,28.76365852355957,8.81381260220882,4.619999885559082,207.9155072521707,28.886176590812372,8.663458853742526,4.199999809265137,203.7868035559682,28.471496875150777,8.803443173580149,4.199999809265137,204.0383712109732,28.64113865872079,51000.0,1336,465800.0,67700.0
2013-05-14,8.772334098815918,4.619999885559082,210.46824645996094,28.9521484375,8.834549669096473,4.619999885559082,210.86039941801158,29.1406397104708,8.668641811309307,4.480000019073486,207.17562481908854,28.716535245079502,8.69456537762743,4.480000019073486,207.17562481908854,28.716535245079502,87700.0,600,573200.0,128200.0
2013-05-15,8.663456916809082,4.619999885559082,214.0493927001953,28.83905601501465,8.79825649219454,4.619999885559082,214.13817862851053,28.952149344270367,8.596057623557815,4.619999885559082,209.3953345946576,28.68826371094965,8.787888054767135,4.619999885559082,210.12045730981174,28.81078178390769,76500.0,86,695400.0,110800.0
2013-05-16,8.715300559997559,4.199999809265137,211.1786346435547,28.923877716064453,8.767146687797196,4.340000152587891,215.1889516474157,29.12179194656543,8.684193278870831,4.199999809265137,210.69769556705083,28.77308540780101,8.684193278870831,4.340000152587891,213.4205707949626,28.829632074003275,38100.0,600,607700.0,95800.0
2013-05-17,8.689376831054688,4.340000152587891,215.27767944335938,28.876750946044922,8.741222951936132,4.340000152587891,215.47004145358378,29.09351643916494,8.637530710173241,4.340000152587891,212.13304944078956,28.622290076219894,8.710114686077763,4.340000152587891,212.42901010143183,29.027543238380463,33100.0,129,567100.0,179500.0
2013-05-20,8.684199333190918,5.739999771118164,214.0198516845703,28.537473678588867,8.71530663600457,6.300000190734863,215.92881743580443,29.102943965053417,8.611615296997957,4.480000019073486,212.39944028371082,28.320708151352175,8.71530663600457,6.300000190734863,213.90886924211853,28.75423740823936,60300.0,14179,552000.0,164900.0
2013-05-21,8.606426239013672,5.320000171661377,215.8252410888672,27.896602630615234,8.668640813248231,5.880000114440918,217.02389662660715,28.754234516088733,8.590872101013618,4.340000152587891,213.7904801850765,27.896602630615234,8.668640813248231,5.599999904632568,215.0187385675527,28.565743241168526,32400.0,6464,737200.0,823100.0
2013-05-22,8.590871810913086,5.179999828338623,211.1193389892578,27.708114624023438,8.647902659437944,5.320000171661377,220.59764406460005,27.98142682513785,8.590871810913086,4.480000019073486,209.32876240635073,27.453651912141652,8.621979096979919,5.320000171661377,215.803000317157,27.849482198095682,23400.0,236,1172100.0,314900.0
2013-05-23,8.61679458618164,4.760000228881836,209.24737548828125,27.831127166748047,8.6323477333528,4.900000095367432,209.90590885946375,28.115020977012524,8.570133166902759,4.480000019073486,205.2888592272999,27.499916518137606,8.606425162145733,4.480000019073486,207.8045587684058,27.54723335648357,28700.0,707,748300.0,170400.0
2013-05-24,8.585686683654785,4.900000095367432,209.65432739257812,27.651329040527344,8.601240820378194,4.900000095367432,209.7949126517908,27.897371205084763,8.570133535814124,4.480000019073486,207.02762301602294,27.27280332772861,8.590871395895922,4.480000019073486,207.0868286937704,27.67971914584461,24800.0,21,417500.0,87600.0
2013-05-28,8.544211387634277,5.039999961853027,213.3317413330078,28.228580474853516,8.611611669032834,5.039999961853027,216.26919711821935,28.44623252325456,8.507919384827169,4.480000019073486,210.97882319442104,27.878443079855973,8.611611669032834,4.480000019073486,211.18599795039054,27.878443079855973,56200.0,343,564200.0,156700.0
2013-05-29,8.321270942687988,5.460000038146973,209.86898803710938,28.521940231323242,8.523470731758303,5.880000114440918,213.73131321152474,28.80583588107252,8.290163663170475,4.900000095367432,209.22524459434823,27.736498668770405,8.507916597558253,5.460000038146973,211.8445436092856,28.02985768733997,76500.0,400,749600.0,212000.0
2013-05-30,8.2953519821167,5.460000038146973,210.86044311523438,29.17490005493164,8.352382843436317,5.460000038146973,212.11828183551944,29.17490005493164,8.248690548106651,5.460000038146973,208.13754574941413,28.521942005343668,8.290167268461914,5.460000038146973,209.02545050049662,28.569258852388106,68600.0,0,781900.0,201300.0
2013-05-31,8.134634017944336,5.039999961853027,206.58372497558594,28.71120262145996,8.300541489624258,5.039999961853027,211.60771814200075,29.212750315173274,8.087973051427458,4.900000095367432,206.53933200065103,28.64496084784655,8.274618400820353,4.900000095367432,209.92071735341312,29.070801594626875,82700.0,500,812600.0,126800.0
2013-06-03,7.91687536239624,5.039999961853027,205.94000244140625,29.04241371154785,8.13981257062779,5.880000114440918,207.13868062656167,29.15597052367217,7.802814154698278,5.039999961853027,202.01847205775852,28.389455724497573,8.09833585772697,5.039999961853027,207.13127426987464,28.786908176838658,196400.0,686,774700.0,248800.0
2013-06-04,7.8546600341796875,5.039999961853027,204.423095703125,28.872079849243164,7.92205981827532,5.039999961853027,208.34462428505083,29.335774126912888,7.756152961696183,5.039999961853027,203.24663712854726,28.56925924382238,7.870214172815057,5.039999961853027,206.23589099082105,29.14651034604831,234200.0,0,719000.0,89300.0
2013-06-05,7.937613010406494,5.039999961853027,197.53456115722656,28.484094619750977,7.947981940485552,5.039999961853027,205.53301833999527,29.023494122569502,7.828736525148828,5.039999961853027,194.67848542855216,28.436777765584964,7.854659097567159,5.039999961853027,204.1419783811918,28.81530537909934,75400.0,407,1305900.0,98700.0
2013-06-06,8.067225456237793,5.039999961853027,200.28955078125,29.0329532623291,8.093148020963357,5.460000038146973,200.4682698798491,29.0802683046463,7.932425944123457,5.039999961853027,193.98280033996733,28.37053184016936,7.932425944123457,5.460000038146973,197.6090142590447,28.54086888043633,58100.0,786,1409400.0,106600.0
2013-06-07,8.062043190002441,5.039999961853027,208.65882873535156,29.118118286132812,8.10351989946894,5.039999961853027,209.00133765474618,29.316843605947085,7.994643413509036,5.039999961853027,200.87031270283077,28.83422265145863,8.10351989946894,5.039999961853027,203.26792058527522,29.108654917815045,65200.0,179,899200.0,79500.0
2013-06-10,7.973907947540283,5.039999961853027,209.48538208007812,29.2506046295166,8.06723082486934,5.599999904632568,210.65440741761842,29.288458106407088,7.927246508875756,4.900000095367432,205.8145161783893,28.919393926537314,8.06723082486934,4.900000095367432,207.7802448040278,29.19382621913399,52200.0,1964,695300.0,81400.0
2013-06-11,7.859845161437988,4.900000095367432,205.65811157226562,28.843690872192383,7.9479833072527555,5.039999961853027,208.28654332721584,29.12758655462675,7.828737871410106,4.900000095367432,204.89117603819636,28.62603877912665,7.885768232755531,5.039999961853027,208.03338256797713,28.966712876066584,96900.0,64,644000.0,82600.0
2013-06-12,7.612188339233398,5.039999961853027,200.32679748535156,28.891002655029297,7.872879713902633,5.039999961853027,208.48759111800572,29.09919134167448,7.606974392404972,4.900000095367432,199.94704495863078,28.578718722585055,7.872879713902633,4.900000095367432,207.27389186254797,28.767980672729877,189800.0,736,866600.0,158300.0
2013-06-13,7.685184001922607,5.039999961853027,202.8509979248047,30.14014434814453,7.6903979503765845,5.039999961853027,203.05205409646652,30.282091290076103,7.507913732323309,5.039999961853027,197.10269563173065,28.74905962433655,7.62783206061733,5.039999961853027,200.13321748863055,28.938323416880845,110200.0,457,1162700.0,219900.0
2013-06-14,7.8050994873046875,5.320000171661377,200.8406219482422,30.603839874267578,7.8050994873046875,5.320000171661377,203.79667979062188,30.88773376944645,7.695609095799155,5.039999961853027,199.58967882252944,29.79947143132296,7.7060364916795665,5.039999961853027,202.7988975041957,30.17799722654591,83100.0,107,761600.0,267600.0
2013-06-17,7.76860237121582,5.320000171661377,205.5017852783203,32.31666946411133,7.825954788953441,5.320000171661377,207.05799381435068,32.392372812190196,7.716464397270807,5.320000171661377,201.78624508494366,30.518668920931102,7.77903026434241,5.320000171661377,202.94781722402232,30.518668920931102,44600.0,86,762700.0,371200.0
2013-06-18,7.664327144622803,5.320000171661377,205.87403869628906,31.881357192993164,7.7321069690337945,5.320000171661377,207.98869577833602,32.59109357973758,7.617402612551394,5.320000171661377,204.59332832565852,31.588001796811938,7.7321069690337945,5.320000171661377,206.53674229006967,32.43022173149703,72400.0,0,506500.0,227300.0
2013-06-19,7.62261438369751,5.039999961853027,199.8949432373047,31.398738861083984,7.674752848275701,5.039999961853027,207.15477993028858,31.98545327872563,7.575689865022989,5.039999961853027,199.72370009415587,31.37981212375283,7.622614383697511,5.039999961853027,206.17192700159757,31.79618951532012,107300.0,571,832100.0,100600.0
2013-06-20,7.481841564178467,4.900000095367432,187.64625549316406,30.755247116088867,7.596545394352009,5.039999961853027,198.00363425289754,31.332500024160478,7.471413672037637,4.900000095367432,186.559148094374,30.575448509438026,7.580904053370029,5.039999961853027,197.11010700356698,31.03914098287149,104800.0,1207,2373400.0,126500.0
2013-06-21,7.455776691436768,5.039999961853027,185.15927124023438,30.925580978393555,7.507914690945125,5.320000171661377,192.59035962845377,31.237863116773905,7.30457564757229,5.039999961853027,180.1853596914136,30.679537005215344,7.481845939805725,5.320000171661377,192.4861276750779,30.868800766912585,144700.0,1393,2622500.0,292100.0
2013-06-24,7.335855484008789,5.039999961853027,182.895751953125,30.73632049560547,7.398421357331647,5.039999961853027,184.88382878867162,30.982364495031323,7.226365081386447,5.039999961853027,179.15042202284346,30.4429614531843,7.341069431093034,5.039999961853027,183.4616427809753,30.622763670435436,153500.0,1500,1564400.0,171700.0
2013-06-25,7.3567118644714355,5.039999961853027,188.07069396972656,30.897193908691406,7.372353708040357,5.179999828338623,189.03122105334563,31.039139028190576,7.226366151440357,5.039999961853027,184.3998173888044,30.736318441371637,7.372353708040357,5.179999828338623,185.85923547491592,30.87826717077695,85400.0,929,1258400.0,129100.0
2013-06-26,7.591334342956543,5.039999961853027,192.13623046875,30.613300323486328,7.6278309825170485,5.039999961853027,193.14887366472342,31.247333489175347,7.361925615700562,5.039999961853027,187.88456743347035,30.594377193083613,7.361925615700562,5.039999961853027,187.88456743347035,31.133776657226043,82800.0,171,1028400.0,96600.0
2013-06-27,7.679966926574707,5.039999961853027,196.6186981201172,31.124309539794922,7.732105395427351,5.039999961853027,197.69092188720356,31.341961624909512,7.60175972052503,5.039999961853027,191.6224480387249,30.632225152181178,7.60175972052503,5.039999961853027,191.6224480387249,30.679540195048457,74200.0,171,1042100.0,110200.0
2013-06-28,7.643465518951416,5.039999961853027,191.25010681152344,30.82148551940918,7.695603955213459,5.039999961853027,196.48463274290904,31.304108288951085,7.596541025761375,5.039999961853027,190.78845943146868,30.774170481783063,7.695603955213459,5.039999961853027,196.48463274290904,31.020210843382447,38900.0,21,1407100.0,357600.0
2013-07-01,7.679966926574707,5.039999961853027,190.69911193847656,31.20000648498535,7.747746737191429,5.039999961853027,194.7869731770149,31.379805034150593,7.669539531141751,5.039999961853027,190.47574147662988,30.830944215174735,7.685180872905829,5.039999961853027,191.81600969439597,31.143226285820173,64800.0,457,835800.0,114800.0
2013-07-02,7.62261438369751,5.179999828338623,191.2278289794922,31.190547943115234,7.690394188757459,5.320000171661377,193.1488834804671,31.351423403325015,7.612186989119421,4.199999809265137,189.6567253880436,30.793097294195746,7.68518024285379,4.199999809265137,190.55024148745198,31.09591786763135,58000.0,157,483300.0,113900.0
2013-07-03,7.507909297943115,5.179999828338623,190.0662384033203,31.16216278076172,7.565261702603957,5.179999828338623,191.5256566880763,31.52176360164629,7.5026958497978375,5.039999961853027,188.38344962336924,30.916118783875202,7.565261702603957,5.039999961853027,189.4929056500887,30.944510697304477,43100.0,536,248300.0,59000.0
2013-07-05,7.42448616027832,5.179999828338623,191.555419921875,31.26625633239746,7.518335162813698,5.320000171661377,192.8063399648624,31.767802253407595,7.351492933621082,5.039999961853027,188.66637406782564,31.143234340673903,7.48705199622555,5.039999961853027,191.97239326953746,31.588003657739435,76900.0,543,596200.0,105100.0
2013-07-08,7.414063453674316,5.179999828338623,191.37669372558594,31.34195899963379,7.492270673711364,5.179999828338623,194.00512545896856,31.512296027613274,7.403635559147042,5.179999828338623,190.52041001567542,31.228402184282825,7.455774037324659,5.179999828338623,193.58072159383048,31.247328921825666,61800.0,107,844400.0,186300.0
2013-07-09,7.403637886047363,5.179999828338623,196.11231994628906,31.32303237915039,7.434921082231852,5.179999828338623,196.4027014909287,31.540688056753424,7.367141238190073,5.179999828338623,190.0512897425133,31.171622088147902,7.434921082231852,5.179999828338623,193.1488102892526,31.455519542445394,45600.0,286,939100.0,188600.0
2013-07-10,7.393205642700195,5.039999961853027,197.1026611328125,31.15269660949707,7.403633036445079,5.039999961853027,198.30147652519457,31.379813860132256,7.330639788543271,5.039999961853027,195.3826404282431,31.048604963274936,7.403633036445079,5.039999961853027,197.31860105877126,31.218941998774767,42500.0,200,885000.0,189800.0
2013-07-11,7.474511623382568,5.039999961853027,200.9596710205078,31.22840118408203,7.495492688632064,5.039999961853027,202.55309976401577,31.28518139489196,7.427304101514189,5.039999961853027,198.77054992911025,31.1810861466934,7.443039775394298,5.039999961853027,199.23219729663742,31.22840118408203,64900.0,464,932200.0,226500.0
2013-07-12,7.411566734313965,5.320000171661377,200.84799194335938,31.209476470947266,7.516472036593736,5.320000171661377,200.88523550233262,31.285183423603115,7.390585673858011,5.039999961853027,197.86216741283664,31.124307954162532,7.479755305852801,5.039999961853027,200.66929557498494,31.218941644982344,59300.0,886,675100.0,229400.0
2013-07-15,7.369602680206299,5.320000171661377,200.9001007080078,31.91921043395996,7.4220550674728925,5.320000171661377,201.91276638958809,31.93813717065721,7.369602680206298,5.320000171661377,200.31186158539887,31.2094740523898,7.4220550674728925,5.320000171661377,201.16816795911524,31.2094740523898,59700.0,86,463100.0,250600.0
2013-07-16,7.343378067016602,5.460000038146973,199.8130645751953,32.83714294433594,7.385340187381319,5.460000038146973,203.6254062621958,33.007479993936066,7.306661336754456,5.320000171661377,197.69095374736176,31.692102251951283,7.353868847221746,5.460000038146973,201.0863219825559,32.032772741245005,67300.0,1464,661300.0,212900.0
2013-07-17,7.474511623382568,5.460000038146973,202.74671936035156,33.1494255065918,7.474511623382568,5.460000038146973,202.74671936035156,33.272447512684764,7.317153383897325,5.460000038146973,199.66407085422387,32.723586487643146,7.317153383897325,5.460000038146973,200.15550856056342,32.89391992927867,60900.0,186,1074800.0,335100.0
2013-07-18,7.395831108093262,5.599999904632568,207.6759490966797,33.121028900146484,7.4902456305936065,5.599999904632568,208.21206087071786,33.87808026731155,7.369604657310076,5.599999904632568,202.7541416995132,33.054787131138646,7.4902456305936065,5.599999904632568,203.73701707247332,33.15888237098115,94900.0,1614,1233700.0,72800.0
2013-07-19,7.343378067016602,5.599999904632568,209.0237274169922,32.54377365112305,7.380094797278746,5.599999904632568,209.0237274169922,32.96961614114479,7.317151616731669,5.320000171661377,204.9805623272114,32.38290182706227,7.380094797278746,5.320000171661377,208.47273170465022,32.96961614114479,80600.0,1550,775200.0,96100.0
2013-07-22,7.212248802185059,5.460000038146973,212.95521545410156,32.88446044921875,7.343380598588423,5.880000114440918,212.95521545410156,33.08318581864935,7.2070034102741785,5.460000038146973,207.6908975065803,32.54378632453384,7.343380598588423,5.880000114440918,208.6737731853565,32.56271306589487,183100.0,2800,769400.0,76800.0
2013-07-23,7.2699456214904785,5.880000114440918,212.17335510253906,32.647884368896484,7.322398532992751,5.880000114440918,215.05494770849947,33.149430422871575,7.20175703662874,5.460000038146973,212.0467633572168,32.591104139992716,7.254209948131011,5.599999904632568,212.97005824070877,32.960170213006556,97300.0,2736,706100.0,87800.0
2013-07-24,7.212248802185059,5.320000171661377,211.42877197265625,32.48700714111328,7.290927679935835,5.880000114440918,213.28281513111884,32.83714280383472,7.201758018363298,5.320000171661377,210.38631580124692,32.259889872649374,7.275192004431301,5.880000114440918,212.33718313240058,32.714120799670674,104800.0,257,856300.0,107500.0
2013-07-25,7.128323554992676,5.880000114440918,212.1957244873047,32.62895584106445,7.186021357415747,5.880000114440918,213.34984326755577,32.704662808794836,7.081116034724692,5.320000171661377,209.41836343362897,32.070629588727066,7.175531075260659,5.599999904632568,210.133171751612,32.46808394949775,86900.0,1264,580400.0,87700.0
2013-07-26,7.154550075531006,5.739999771118164,213.23812866210938,32.449153900146484,7.159794966542042,5.880000114440918,213.25301245216636,32.572172295309194,7.0811160988680575,5.320000171661377,209.73850651451383,31.834047484706765,7.086361490107134,5.320000171661377,210.77350936873552,32.3450586350807,118000.0,4971,421300.0,71800.0
2013-07-29,7.1807732582092285,5.739999771118164,210.8107147216797,31.966533660888672,7.217490482475317,5.739999771118164,213.55828488773457,32.65734348275382,7.133566255971998,5.739999771118164,209.9991051179863,31.881365128883004,7.133566255971998,5.739999771118164,213.55828488773457,32.43022980400993,81000.0,0,424000.0,56500.0
2013-07-30,7.170283317565918,5.880000114440918,210.30445861816406,31.93813133239746,7.191264375179474,5.880000114440918,212.4265694575543,32.250417015957645,7.117830423418092,5.320000171661377,209.88003190561622,31.720479315024566,7.16503792810556,5.880000114440918,212.05427010760334,32.17471008300781,44700.0,1921,494500.0,195300.0
2013-07-31,7.123073577880859,5.880000114440918,209.94699096679688,33.20621109008789,7.154545404540254,5.880000114440918,212.81369979476082,34.75816793487192,7.08635686363466,5.880000114440918,209.4332161734817,32.69519985293008,7.138809241096699,5.880000114440918,210.4831028066326,32.69519985293008,80600.0,14,733900.0,435700.0
2013-08-01,7.075869083404541,5.880000114440918,212.41162109375,33.05480194091797,7.170284103123338,5.880000114440918,213.69978477120694,33.89702218985418,7.054888023492356,5.320000171661377,211.22771212094779,32.92231834354472,7.144057653176125,5.880000114440918,212.95518621799715,33.3386958795617,178400.0,1057,774500.0,505900.0
2013-08-02,7.112583160400391,5.739999771118164,213.41683959960938,33.03586959838867,7.123073435592161,6.019999980926514,214.6826662644833,33.27244844214967,7.033903845437438,5.320000171661377,211.72660901738635,32.83714423600704,7.033903845437438,6.019999980926514,212.58289283263863,32.83714423600704,90300.0,943,610600.0,213000.0
2013-08-05,7.075869083404541,5.739999771118164,212.74668884277344,32.88446044921875,7.133567373333995,5.739999771118164,212.9775125648034,33.02640920447306,7.039152353615198,5.739999771118164,211.0415518790596,32.70466182114918,7.117831203228912,5.739999771118164,212.18823995592484,32.93177549766792,143700.0,186,334500.0,234700.0
2013-08-06,7.070626258850098,6.019999980926514,211.9052734375,32.789817810058594,7.081117042726592,6.019999980926514,213.4242606615388,32.865521136639025,7.0024381645653175,5.320000171661377,210.66180673183106,32.43021708156165,7.075871650788344,6.019999980926514,212.35949031516557,32.657330671208356,110600.0,5450,335500.0,440600.0
2013-08-07,6.965714931488037,6.019999980926514,209.15777587890625,32.780357360839844,7.070620178905631,6.019999980926514,210.8256924633892,32.92230608224921,6.934243607376597,6.019999980926514,207.11012939914534,32.628947075959296,7.002432143254953,6.019999980926514,210.8256924633892,32.628947075959296,113400.0,7,478000.0,196300.0
2013-08-08,7.012931823730469,6.019999980926514,207.3855743408203,32.62895584106445,7.018177218193469,6.019999980926514,211.41385511386537,32.884461442294125,6.949988590859521,5.460000038146973,207.2887956195545,32.56271404925382,6.9971961405698195,6.019999980926514,210.96709145131373,32.84660795842893,84300.0,5243,501200.0,206000.0
2013-08-09,6.9971923828125,6.579999923706055,208.91200256347656,32.903385162353516,7.023418840814548,6.579999923706055,211.09367067273544,33.05479547400173,6.9657205331644265,6.159999847412109,206.447383393948,32.42076231216407,6.986701599520449,6.159999847412109,207.63872279226302,32.572172623812286,68900.0,1743,576200.0,131000.0
